420000,110000,120000,130000,140000,150000,210000,220000,230000,310000,320000,330000,340000,350000,360000,370000,410000,430000,440000,450000,460000,500000,510000,520000,530000,540000,610000,620000,630000,640000,650000
0.01829760320315621,0.025936665048432745,0.03450031609352732,0.02431648835758584,0.022668025525965904,0.03168372422684742,0.029987044307450108,0.037824975455747326,0.042548570852075085,0.02640271210774296,0.029373791599212325,0.030579835071457024,0.01997909131105538,0.016547113025440912,0.009363807221820291,0.027539895128728776,0.016159801859851063,0.0005169430706704729,0.017185960686111886,0.020319183073096783,0.03167828537387564,0.0030048084933174905,0.005174015135917242,0.016290357903243725,0.0286324245709006,0.032597945673019844,0.010977248149307313,0.02931240047280197,0.025748209204501545,0.03168372422684742,0.036023769695777495
0.16885293480127073,0.15259413341024805,0.12756326641925594,0.00970385358718712,0.1346862399277729,0.14320614736718024,8.639597970705463e-06,0.09678637188329793,0.08044018555609843,0.07646994867995116,0.01637785382335609,0.03201371424299128,0.04122053671678888,0.027971569094644027,0.006544900870910137,0.11181061685500854,0.0011442426705824472,0.019531572721740463,0.04416265156854191,0.15577459694093918,0.12078688944308602,0.08853150749910953,0.00021670252069628084,0.06013658490096696,0.07610399353287102,0.016128622868777143,0.04476451791336899,0.004682900250514397,0.01566873440714071,0.13268026124219706,0.06589214105090231
2.482651642998768e-05,0.1155330240211196,0.06515825738706392,0.06527628733023985,0.11810665279925385,0.12052645952106268,0.2998286615667216,0.016596953580633324,0.01639656582267521,0.1938842422886183,0.08426361229502638,0.1576695933816585,0.04511939188952913,0.12750603663311913,0.040064003676898434,0.15217664694732322,0.1112051828444304,0.2992735079750424,0.0904127965030479,0.11837556174746093,0.16589005559212713,0.2435397446104906,0.0745004876628751,0.017840843209822866,0.2971779191957686,0.12309230650559384,0.12128157422391796,0.2044896806204276,0.24182511958813466,0.16231979456186232,0.07177534906933465
0.004755139331849373,0.00579848964052346,0.00025961072223389884,0.0011823353794345604,0.0044479343987339475,0.0029214797642050858,0.003854790219254075,0.003929047924751725,0.002955292203373027,0.002024258335021081,0.002624067640075945,0.004088831288667503,0.0011351458255299453,0.0010010326903298072,0.0006159669889773722,0.000980919583020009,0.0011701637185889708,0.004567855258608961,0.0044356331894246735,0.002097648934192824,0.0007313605597498152,0.001910460231983661,0.0025447895477944647,0.0026053244095488237,0.0012951579058487074,0.002671025066056503,6.527630941544071e-05,0.006762585225974878,0.003723326865140357,0.0020474406121702405,7.303584820843236e-05
399.63345182253,6.362457256389319e-08,9.238296444154949e-07,7.406418795961309e-07,9.687261457380643e-07,2.867320993130169e-07,3.5176505302306903e-07,5.270088855035117e-07,5.687471372912518e-07,9.873732753270833e-07,7.883860673949641e-07,5.00257073913378e-07,1.3306042958501894e-07,3.3599567280566075e-07,8.918911340535126e-07,9.916086770598094e-07,9.455039272259823e-07,2.28606940287588e-07,1.6750044326883804e-07,7.425403912334656e-07,2.831914021309081e-07,5.267762867133443e-07,4.402810481073763e-07,5.98642130622726e-07,2.5706496529367645e-07,9.64912816926174e-07,6.05513389137463e-07,2.5706496529367645e-07,7.425403912334656e-07,9.597024358542481e-08,2.463376051884999e-07
0.03000440013318975,0.10727887813410523,0.11957755574298508,0.08400885821861127,0.08396039493222048,0.09971103180327204,0.04632909322153572,0.1195335167054157,0.08207319368848925,0.08270743707810263,0.03674648272986005,0.04540208459684107,0.08644623334890947,0.11347377967409447,0.1150766883346106,0.06919787511898835,0.04119054306620674,0.031339190262898116,0.10462573736214227,0.1099630227908839,0.08422935403720527,0.0638210680947072,0.104527523873579,0.0920397248723774,0.0387766026715077,0.054595925887970416,0.04464726803595973,0.033345046703805836,0.06628248632449417,0.06941390409519106,0.046399365372365116
0.3037703519677097,0.5845420951268762,0.20877459898437328,0.10000689026842637,0.7176743931664079,0.8374071856108444,0.182448789635536,0.7223373971737471,7.477334581615741,0.6468848341096997,0.7167758699521851,0.4081751459164461,0.3799411707268711,0.5473822526624993,0.9959237057210152,0.5484211960741181,0.07204038978269922,0.0015143112780448688,0.8610626478721541,0.9990607646047936,0.2922607138666634,0.8563811534612832,0.8121452220342966,0.10196304570039527,0.11185171358068716,0.1120982123011307,0.8911035264771507,0.032941575255301836,0.8885136015832029,0.9805077363935067,0.4755634096043163
0.04196891989226628,0.08848298077983326,0.09899768400737437,0.09980598881843383,0.09587634658298842,0.0014943797551068118,0.09570675040915827,0.09950138190447527,0.09954058421578114,0.09981740159921226,0.09999999831906464,0.07914188021795415,0.09835184320699764,0.04058091765869189,0.09999288475842416,0.04568473866040932,0.09999999928767936,0.09998359381747236,0.0882980613761315,0.045944590404634215,0.08973329665320624,0.0968921130178696,0.0771575787053901,0.0989788536138558,0.022814963887891084,0.08567969422786524,0.09967470329261068,0.0975798708312386,0.0998282807265133,0.09988087120882476,0.017900754376990225
