900003,900004,900005,900006,900007,900008,900009,900010
0.015730227198657545,0.01093734023988785,0.012218515622468788,0.011209870840227829,0.015181614474069622,0.010832881908562292,0.009369026944768544,0.009822794296403831
0.2154292112621645,0.33333,0.33332999999953183,0.9990073328232948,0.06356534327119949,0.2908718897626507,0.9990049159599834,0.9990218727490041
0.29878129442743223,0.007753890853632961,3.3760614644251506e-05,0.2831637526511681,0.03430025430620704,0.28768222101156243,0.1541391308798035,0.29999999999987226
0.005963645005198436,0.0048553120219775965,0.009999999999994052,0.009999999226188131,0.004904520127632452,0.00339854836687268,6.637099432016621e-08,0.005037894704614647
4.732047094931335,342.1776141050849,71.74409786935661,39.73803194597336,1.426144461497758,99.10862194072588,399.7129275544382,399.9999999897398
0.06571244234917256,0.04126046461572328,0.03000069775373384,0.06799920348671477,0.030159423145173413,0.05001675317517598,0.06799999999998928,0.06799991271912259
0.8518494423718366,0.28197536530442524,0.4352155794223104,0.5411151584636282,0.25288332140539393,0.22171055534544204,0.6665005867194401,0.4390080885401384
0.013194889696665829,1.3768721094616722e-06,4.561448429885122e-05,1.3141508968492793e-05,9.148166311112584e-06,0.1499999999944564,0.1499999999999967,0.14999999999999988
